p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20
.6946401,.58943439,.53513902,.43762952,.36585554,.3407234,.23781024,.18658936,.1171442,.10928037,.071422525,.050916169,.031609721,.020981524,.016317289,.0096560568,.0071166949,.0026158637,.0019924243,.0019336786
.91646779,.93225616,.77352077,.66617417,.57139301,.38229427,.27459806,.14918345,.15901339,.081109256,.074768946,.049433354,.01826109,.015160142,.0030569588,.0026451163,.0007961173,.0019604696,.00010936398,.0000879367
.84103358,.7369678,.61379111,.50658584,.47732264,.40103123,.30770168,.25417003,.18445036,.12913971,.10934183,.070258886,.042314399,.033590477,.021011565,.014446293,.0074401046,.0055680838,.0030457294,.00088796002
.063106276,.042836741,.025733227,.019986033,.0099175051,.0058802278,.0042893565,.0018187363,.0011461653,.00043361768,.00018501896,.000096330223,.000056633082,.000013310374,.000010824948,0,0,0,0,0
.12688088,.16448207,.2404083,.31671247,.40144002,.52300322,.65443182,.77532411,.95674062,.92343587,.70193481,.64380097,.37404716,.31958416,.24619463,.16194303,.099277459,.052271165,.028898094,.01036319
.0054818783,.0033567005,.0021046232,.0013628243,.00094586093,.00050623191,.00033401666,.00016501627,.000085066546,.000043444914,.000029673887,.000014289659,0,0,0,0,0,0,0,0
.85952908,.77160823,.67119312,.5604533,.49369043,.39178774,.30353391,.21201244,.16578777,.12351841,.067001134,.04787695,.037980564,.0203097,.013801039,.013120535,.0034547041,.0016454371,.0022449626,.00088313216
.11904047,.079318099,.046433166,.031145303,.013061902,.012223385,.0030235788,.0014323635,.00039550563,.00039676315,.000096739801,.000026199015,.000015014006,.000021012134,0,0,0,0,0,0
.86858553,.99500793,.83721256,.655707,.57887018,.40184978,.37347415,.22445011,.15939654,.1208152,.069169968,.044128537,.01599985,.0086490093,.0058214003,.0027869472,.001969116,.001113329,.00024094767,.00011068603
.92710131,.97811168,.83938825,.77901584,.7058261,.63342553,.53735858,.45436236,.38389677,.26427656,.26478761,.20532481,.13404314,.10225276,.063616879,.053136241,.046043795,.026319642,.01697715,.0079435091
.72293723,.59895474,.49946579,.41273057,.30899978,.2694,.18254495,.14922485,.092963621,.065942153,.034626409,.026877889,.013919752,.0075278357,.0053879912,.0026658864,.0012142712,.00032034985,.00022649212,.00021666242
.87739372,.77811986,.66094279,.58370274,.46974164,.32446951,.24393554,.24170463,.24302314,.10194113,.14557564,.049180355,.048080113,.022474119,.017000409,.014272573,.015068293,.0034670189,.0035120996,.00060232083
.0096503161,.0061192489,.0032845072,.0016347879,.00078775873,.00048932404,.00021094545,.000083748564,.000047407928,.000017066248,0,0,0,0,0,0,0,0,0,0
.17368074,.13114883,.079287328,.062432379,.051312774,.036942959,.02303886,.016422635,.0069315573,.0038448907,.0050512967,.0010985428,.0013028031,.00040646002,.00017361069,.00016147435,.000087680455,.000017547534,.000013606627,0
.44611642,.63025993,.80445433,.87415373,.69301283,.53158212,.25306594,.17153244,.082558535,.051847909,.010109442,.0016476273,.0017744643,.0010740119,0,.00005439411,0,0,0,0
.11121716,.073509119,.044598944,.035158183,.015617772,.0083594602,.0051626456,.0016776152,.0010056834,.00059227302,.00029325814,.000066640016,.000045752076,.000018757755,0,0,0,0,0,0
.67077374,.58083791,.46303493,.32802257,.29259843,.21474923,.16801718,.090215355,.086132072,.063318722,.015026134,.015626745,.012772716,.0047774152,.0039805491,.0056355568,.00040785951,.0018503516,.00012232651,.00019976831
.51601845,.60342747,.7202034,.82146019,.79847735,.9714548,.93919009,.82534456,.69195497,.59468019,.50419611,.45325869,.35596707,.15407005,.12255669,.12077833,.087049358,.061474878,.030582884,.032529533
.61035538,.66935527,.74332696,.91545302,.98248059,.9911229,.81420493,.69338745,.59607434,.49580795,.3573122,.27738702,.22395827,.21997173,.14438806,.12538868,.023356032,.06083547,.020427952,.0045849485
.55085689,.44872338,.36183941,.24287821,.16255656,.14690718,.093641259,.083339095,.049293581,.042228144,.01761196,.012016949,.0033926233,.0029832476,.0019166619,.00073487416,.00019816993,.000086309803,.000071334944,.000017133096
.87763244,.96961993,.82047725,.64806533,.49776199,.35914564,.22689222,.25282222,.15507977,.13286185,.071903005,.041421518,.034425985,.017714405,.0072711031,.0038122437,.00067273719,.00078645494,.00065362075,.00028886404
.64975393,.52143008,.47248575,.37884328,.27363977,.23583093,.15386906,.12292387,.10116634,.069371805,.05073449,.031402435,.013208548,.0055797612,.0065628113,.0014434395,.00088506093,.0010845198,.00032813079,.00016653222
.96661872,.82140636,.69293749,.52401483,.41474548,.2759307,.22247946,.12140917,.073836327,.055023752,.026133912,.022203926,.010162547,.0031945275,.0020465164,.0008480039,.00010113126,.0001167318,0,0
.3233251,.40179858,.51259255,.69780713,.76889271,.92519683,.75517458,.7401641,.44071361,.35933489,.22739629,.17791013,.14494026,.096224479,.022458768,.024973214,.0027827043,.0071824258,.0010708028,.00047590755
.065546267,.047361009,.029611679,.022490373,.01506021,.011527298,.0060237725,.0034366513,.001363981,.0010298257,.00056022732,.00030217884,.00020049303,.000058186175,.000048104677,.000023585075,0,0,0,0
.53259057,.44815087,.3743065,.30233926,.23418577,.20029522,.13790013,.097552061,.077400744,.053531978,.035842635,.022058224,.016411299,.010753265,.0054561356,.0049515441,.0017543013,.0010681461,.00054907775,.00034609047
.068247832,.087792754,.10893711,.15652874,.17709759,.26667351,.31388652,.366559,.36511612,.68572968,.65826792,.9930476,.90234208,.66843593,.66417003,.39084759,.38321337,.31792906,.16641919,.12344667
.43661574,.31035101,.25784323,.12834203,.095771931,.05056303,.049015932,.015632875,.012404862,.0032497798,.0031247269,.0017272793,.00027755191,.00004806487,.000032752629,.000075834025,0,0,0,0
.47493356,.57383764,.6480158,.74839705,.80841482,.9873895,.83738625,.82048434,.69764751,.56702471,.39148411,.38017046,.23664862,.13574584,.13424708,.078057222,.026171377,.042173963,.029734464,.0042400835
.56089705,.64833117,.72935164,.78241605,.85290992,.99291027,.91241974,.81142682,.7451269,.65490353,.51361805,.4181115,.32129616,.27175263,.22846378,.19451475,.13243978,.11441397,.073237687,.051713075
.46169809,.36446562,.26519129,.19153413,.10707196,.081759587,.050484274,.029958596,.024411529,.0058724293,.0053898972,.0024933657,.0004839334,.00041126015,.000093174669,.00009609478,.000057410274,0,0,0
.70558029,.59814721,.52628785,.40807074,.35091025,.24671902,.18641023,.16940995,.11844585,.056782424,.048443481,.035348181,.018794635,.013427505,.007710346,.0054023671,.0027665393,.00083622336,.00090240949,.00031537079
.9045819,.79445255,.68813163,.58860397,.52147359,.41315401,.2340959,.25456277,.21537845,.13108239,.093740493,.10890294,.046516452,.024483193,.02003056,.019448102,.019185698,.0035737415,.0011230311,.0012952446
.50742996,.44994521,.37763986,.32226145,.23603399,.20976727,.16979864,.14088221,.098218679,.07615678,.065226808,.039762314,.038678903,.017695937,.014514502,.012271804,.0029390559,.00334332,.0015117816,.0014285207
.0047321417,.0024398593,.00087202038,.00039118328,.00015096353,.000084563624,.000021987356,0,0,0,0,0,0,0,0,0,0,0,0,0
.55612379,.73597187,.86296731,.90569246,.75053501,.62032628,.42355236,.2629981,.21450202,.12520857,.043385275,.052246001,.016919406,.014294867,.0048363907,.0028597824,.00035789536,.00025849635,.000048680507,.000040326493
.36055243,.467996,.60155404,.83297485,.92056358,.87710708,.69152075,.50188702,.30976504,.28526172,.11352611,.085335307,.049510024,.038534455,.0052279681,.002931386,.0022722671,.00011222197,.00040567032,.0001221398
.31245899,.41382036,.60072422,.75190377,.9849031,.86846507,.68945676,.47273228,.32474679,.21054615,.12554494,.056389619,.036531512,.022669092,.0054995362,.0024546674,.00071939226,.00023747538,.000056998877,.000019134428
.27655652,.19330701,.14398153,.097757235,.071112834,.058958173,.012689638,.01709087,.0056609935,.004912362,.0018889073,.0010020881,.00030978513,.00035585268,.00011264034,.000016946557,0,0,0,0
.79532474,.71121603,.62666148,.51393884,.46213332,.37649027,.29385918,.21329941,.17249835,.10499074,.1015414,.086614557,.052481752,.02913194,.024282584,.016544865,.0089798588,.0063489368,.004716868,.001697298
.42149806,.33951193,.28092858,.19017451,.14893183,.10929866,.059944879,.049163409,.02955457,.02241843,.010040244,.0073337811,.0031696246,.0027277768,.0019871208,.00068723143,.00030344096,.00013582179,.000074756499,.000045506589
.0078831557,.0056105019,.0043759481,.0020353736,.0016065129,.00088525418,.00041508357,.00036541108,.00025931548,.00010796386,.000082961764,.000046018718,.000031245996,.000013340981,0,0,0,0,0,0
.14113495,.085538819,.062826529,.029806746,.019772854,.0076176585,.0049755275,.0025787021,.00071976526,.00031997202,.00010681849,.00011085172,.000015090405,0,0,0,0,0,0,0
.39541885,.2978366,.18989924,.10122364,.086463571,.042478438,.033717975,.0099712806,.002922968,.0028889389,.0011838271,.0002721968,.000018414306,.000090422771,.00001040748,0,0,0,0,0
.6471476,.74857557,.88743114,.96260232,.81814444,.76494676,.64258391,.531299,.44038215,.30609614,.20667559,.15622079,.12269667,.079464301,.061168592,.029905109,.031612292,.00957138,.0049827434,.002489012
.51511592,.64206797,.75383544,.94391376,.93333513,.80659825,.63197976,.50110465,.24724853,.26964173,.070470475,.047213107,.050406579,.027982403,.017933412,.0014372132,.0021008856,.0011041728,.00019478457,.000099691519
.037519433,.025787368,.015877111,.0091800364,.0052525271,.0034280899,.0020039454,.0014875004,.00064441131,.00029821086,.0002396866,.00014300797,.000070356749,.000032623,0,0,0,0,0,0
.011224813,.0056681521,.0025631362,.0012826193,.00055752014,.00018395204,.00011511789,.000026467495,.000011771496,0,0,0,0,0,0,0,0,0,0,0
.81848329,.67759949,.56439376,.42869172,.31350231,.23459677,.15992083,.11359459,.087521449,.053887494,.018914061,.014148106,.0090621049,.0034345062,.0030034045,.00046297882,.00037358952,.00027188606,.000068691996,.000020353949
.072833434,.044939827,.034231152,.019957595,.013875809,.0090205949,.0039043687,.0027410949,.0011588574,.00082035683,.00039252758,.00026775021,.00014735326,.000039576447,.000017709155,.00001036125,0,0,0,0
.32581776,.26877838,.18732378,.15629517,.10552421,.082544968,.055622175,.042640127,.024461782,.024579182,.013370706,.0056201527,.0051775938,.0019938073,.0018224041,.00078878371,.0003033856,.00031120967,.00018444074,.00010238421
.28713578,.20937555,.17023478,.12895775,.075761221,.058366645,.042559363,.027955795,.016793724,.0087949466,.0052384394,.0039219242,.00136225,.0012250623,.00025833835,.00058601965,.000078169287,.000041111987,.000013211496,0
.5390228,.6249069,.7025907,.83111322,.90862471,.93872839,.79847026,.59456998,.57073385,.51741695,.43364915,.36979708,.17426367,.16618396,.13904354,.064708047,.050959669,.026311882,.015384974,.012010484
.10953655,.13960686,.18990193,.20935352,.30851495,.38413084,.60684723,.64689058,.67814684,.94541568,.99489069,.88240641,.53835976,.51775813,.38365936,.20879012,.13110174,.11610384,.017837977,.011021242
.49583319,.38029876,.31043872,.24683353,.15288961,.12107401,.10931498,.082780488,.032871243,.032077972,.012444645,.0082633244,.0033042571,.00095773803,.0015250916,.0011715228,.00021277516,.00013163403,.000062518462,.00002084667
.16840786,.20593221,.24479122,.31376871,.36686271,.45247605,.54982913,.69513166,.79222721,.75873291,.98488826,.87681299,.6390509,.62564439,.5810253,.42472005,.15619591,.20726086,.15922707,.048287883
.073427215,.055677846,.039600745,.02349955,.010630018,.0087523405,.0064362772,.0047281045,.0015554132,.001075413,.00077462557,.00032235126,.00017595301,.000070561277,.000051447805,.000027151533,.000013453929,0,0,0
.34592971,.25012863,.17922005,.1319686,.076475196,.050474625,.033320889,.016345145,.0050671659,.0092935469,.0035223127,.00098627131,.00077220023,.000091205176,.00013024143,.000017511702,.000019153596,0,0,0
.1405836,.090788253,.057659503,.035280544,.023560332,.010680403,.0071506919,.0043844148,.0011033608,.00082812103,.00041018525,.00016864174,.000077646837,.000031985652,.000013073553,0,0,0,0,0
.51369494,.40342125,.31512889,.2539137,.19079156,.1289594,.093639046,.060635526,.044914931,.017533155,.006603932,.0050345715,.0023172258,.0017181822,.00020644354,.00010217795,.00022340183,.000030053925,.000024738058,.000014622487
.14457509,.19812305,.22524802,.29037499,.41612944,.41976604,.52242512,.57581007,.85243505,.92396671,.89799333,.77901554,.55974895,.38992515,.25762764,.25828886,.18491592,.11786676,.069569945,.012178315
.47922137,.54946154,.65034473,.78999192,.85314584,.9539116,.82787138,.73651075,.54012328,.63493907,.4820267,.24569471,.26316264,.10546163,.11140872,.07719738,.050819151,.058706626,.03502899,.0075508738
.42858753,.50503093,.59188569,.68325162,.7737537,.92407876,.92963278,.90614098,.73932737,.67494762,.49721339,.4987852,.39797524,.22096263,.31243244,.175888,.070069708,.028007718,.053373061,.025626434
.96682107,.80250674,.64846241,.47642851,.32264662,.15884404,.19126874,.10759899,.057275537,.032901715,.017076729,.01293231,.0025657276,.0019909248,.00024343219,.00031240701,.00010384285,.000016632517,.00001625603,0
.017160116,.012917911,.0089142928,.0054626875,.0039474014,.0026681125,.0012341042,.00097625138,.00068611087,.00033743019,.0002222074,.00011154206,.000060749164,.000041364317,.00002692737,.000013170828,0,0,0,0
.028701523,.016080756,.0086502815,.0047142501,.0026307201,.0015462531,.00081553112,.00034217691,.00011432391,.000082911647,.000027639948,0,0,0,0,0,0,0,0,0
.56309378,.46931323,.38302341,.31398106,.21703529,.16717358,.10489635,.087312356,.070027962,.034551855,.021128897,.017443974,.0088824555,.0075980327,.0039438037,.0010254059,.0011003166,.00003651029,.00015548374,.00010573384
.47239906,.5374167,.60635108,.66363013,.75274545,.81712937,.98299176,.98355132,.97515267,.80083185,.69762933,.74771351,.56851178,.51194531,.31908309,.29440024,.30060577,.17287965,.14155847,.078696743
.122284,.074669182,.038909804,.022529162,.018915931,.007492288,.0034287812,.0012381142,.00070172729,.00046187951,.000017765036,.000012350964,0,0,0,0,0,0,0,0
.031268906,.023149611,.015955396,.011202341,.0074470937,.0061961939,.0032467921,.0020546624,.0011854236,.0007711607,.00037942763,.00029892797,.00015063809,.00007996989,.000053253429,.000037768557,.000010348336,0,0,0
.97753114,.84733695,.69917667,.53842789,.4808248,.25456941,.25087193,.17938754,.10033941,.041230928,.024030263,.022521852,.011830105,.0016387907,.001185698,.00092495105,.00018263709,.00023248156,.000031186035,0
.78974009,.65844858,.57018054,.39582443,.31408218,.2493998,.12741004,.1188598,.077688679,.040122963,.020746503,.021251861,.0055162939,.0030460781,.0016743852,.00099514413,.00031541329,.00013125148,.0001392282,.000030735784
.12351071,.15865402,.21137378,.24317418,.31838515,.4545486,.48330572,.67894202,.8295458,.92905617,.94665921,.72172379,.53405464,.4925364,.48336089,.25302303,.24997939,.15835287,.045116805,.024154915
.72231972,.62459087,.52425545,.43693388,.35617015,.28053212,.21976008,.16136542,.12735009,.11951417,.052740619,.046282899,.031892106,.015407388,.0099893725,.0082862591,.0047260444,.0022752222,.0016533935,.00044936081
.99490792,.88686955,.76191258,.58344853,.45127395,.41628394,.30893785,.21514474,.15848249,.091828689,.073294885,.044342969,.041259196,.018689821,.0123015,.0074256142,.0029509361,.00085060694,.00064723205,.00030507054
.97311532,.8784079,.6946345,.57116956,.45291397,.31322098,.22296897,.13437474,.080767311,.028906418,.032167379,.035235263,.008364805,.0031024469,.00062298129,.00096042157,.00061981974,.000088750508,.000044791246,.000024623505
.81444812,.96507835,.9863764,.86205018,.84901631,.63277829,.50369054,.4449774,.35596764,.25870541,.2661449,.15236123,.1175188,.052320477,.069112413,.031941984,.046488035,.0083435746,.0043017101,.0078932801
.23537618,.18483689,.14589044,.11307628,.086515881,.0529131,.039895922,.025949787,.01911922,.014095973,.011678107,.0039113248,.0025007839,.0011357897,.00080523896,.00035383095,.00021973427,.00016009803,.000022582095,.000021112968
.41080528,.5240646,.66569328,.80102593,.94625014,.85603929,.66034979,.40501001,.45711565,.29552791,.22825329,.087684132,.060540404,.022252226,.015598363,.013555151,.0056433473,.0031335938,.00012476931,.00029350806
.43536904,.51199716,.57269639,.61615324,.78544605,.82614875,.8871243,.90325665,.73796248,.71425271,.53415722,.42293662,.35339758,.31642666,.33388779,.19483611,.20539035,.1560576,.086890422,.038080774
.28153515,.4338744,.64781129,.87645763,.85928005,.69717616,.3715778,.1889787,.11529674,.052077044,.04540493,.011462191,.0021479549,.0010245808,.00039837914,.00010300319,.000035818823,0,0,0
.29392734,.35009438,.37776461,.47629696,.56402737,.59785587,.82459486,.82865536,.96663463,.86397099,.74285871,.64017391,.33293584,.4057875,.27178308,.18113263,.15352869,.09963192,.024404617,.065567717
.086375169,.058205649,.035403334,.024266709,.012896097,.0077438778,.0043767509,.0021805507,.00074683491,.00052594632,.00024198271,.00011582817,.000049468643,.00002074767,.000011045891,0,0,0,0,0
.099505551,.071194082,.058088701,.046383347,.034319825,.021583056,.015219168,.010128571,.0073030805,.0039705662,.0030771415,.001483374,.0011808265,.00068278925,.00033915802,.00016285546,.00018123761,.000061984465,.000042068357,.000014898869
.81307632,.99320567,.83696771,.63955969,.52470165,.37475696,.21859083,.14143932,.10411353,.060811881,.034091476,.011638589,.0076114479,.0052671735,.0026307453,.000690874,.00011965264,.000095593678,.000033393935,.00002320875
.071664438,.1032023,.12298971,.18481098,.2384859,.30360258,.36679018,.45719567,.57986957,.85559922,.94058776,.79856646,.60148877,.52387202,.38666278,.20344105,.17339107,.088411644,.076385073,.024763005
.48704362,.36494076,.28022167,.21708214,.17095746,.11433741,.060991049,.03891442,.018744666,.012393941,.0038021272,.0020485464,.001087083,.00090791559,.00031855021,.00045324731,.000068521964,.000018157143,.00001619143,0
.0059648021,.012033502,.020529212,.039749831,.078976862,.12193529,.21911183,.30445564,.51728618,.74632967,.98881054,.77694207,.50806051,.25737473,.15202075,.10908083,.032739211,.0090268031,.004223723,.0033061258
.28736153,.25826976,.2054026,.16565552,.14589362,.14000152,.10263784,.085548617,.074630015,.052640647,.040464409,.034319233,.023032615,.019518975,.012912919,.011825634,.0056433254,.0052247713,.0032556111,.0026872351
.93481034,.83189058,.71059483,.62221551,.50823683,.38554263,.30060333,.22140484,.16511168,.10670185,.070802756,.042961087,.029917622,.019879069,.010708068,.0070099994,.0048868428,.0025805254,.0010708451,.0004914992
.17475219,.13376255,.090323903,.058425605,.03241206,.023413805,.01825075,.0084095774,.0037470255,.0031533784,.0013614411,.00089415582,.00034000204,.00013517404,.000074337971,.000046454807,.00001679952,0,0,0
.20431076,.23309465,.28319749,.36540064,.4261384,.48948792,.60686523,.6120528,.72385216,.83166975,.94640493,.9526965,.8696987,.52712774,.47257921,.36342001,.45391902,.16213027,.17927234,.095502518
.93455064,.94407088,.8535673,.7827335,.59005004,.52563131,.3796505,.34029883,.2551412,.2401385,.18047918,.13597605,.058936525,.06239209,.026010079,.015689861,.019770419,.010143616,.0036287899,.0061347219
.54757243,.4734914,.34976664,.30162334,.2583679,.22781214,.14784329,.11570771,.067322262,.065925807,.041009925,.027647121,.013875679,.010633142,.0080884313,.0065049645,.0016851404,.0010671106,.00094961218,.00027075195
.64587849,.7647965,.88982385,.99705768,.84883046,.75467086,.59565884,.52707285,.3697606,.28759143,.20389967,.14442888,.089039534,.056144424,.045122165,.016876059,.0079565942,.0040405719,.0019928738,.0024042048
.69564068,.78163105,.87547129,.95780069,.84714323,.71917629,.63740075,.52399164,.38831654,.41380537,.21093646,.22010176,.089172758,.060204152,.060135737,.037588343,.031026388,.0093046231,.010556207,.0045994292
.82188857,.92233509,.97129041,.84024632,.73980206,.54173374,.45357513,.40118617,.30503434,.19113855,.15756923,.15651202,.025562609,.059823751,.039287675,.015513054,.01533042,.0076092691,.0025159479,.0011616043
.38572788,.3136448,.30936021,.2677511,.22357602,.14832486,.13443498,.10792552,.11609824,.077143848,.083507352,.06817928,.0384803,.030327786,.024416247,.013447178,.015799902,.010248148,.0071294601,.0042458433
.14163327,.17916971,.22692594,.26117846,.40100339,.46442997,.50932282,.63584995,.69945854,.91723341,.96318948,.74366516,.44179896,.44529355,.46407843,.13101996,.15341112,.061964005,.045292594,.009021488
.54139823,.47097215,.42745462,.3567982,.30179912,.25086805,.21539633,.16181251,.1329987,.091360427,.090414964,.052468725,.041967165,.037279528,.025639307,.015343802,.012674008,.0096479598,.0048432872,.0052728415
.097030774,.14367661,.19312733,.32498839,.4794265,.59959435,.77499992,.96854264,.88147414,.66229576,.51073128,.29118821,.13800454,.1226353,.035890665,.022440962,.015948124,.0053890264,.00037651832,.00040287618
.95911634,.93967557,.84963542,.75264579,.63533682,.56722802,.45688227,.37710693,.29861709,.2022308,.19246715,.16412604,.097416863,.084006146,.050588988,.029924396,.023455057,.015057431,.0083532417,.0050044134
.42938751,.52003473,.59340692,.72823346,.77289861,.92492086,.80699849,.7777285,.70093429,.54620469,.37527937,.37273601,.21457818,.16156517,.12507543,.10156791,.05537856,.01655365,.016543468,.004430261
.21149713,.15420665,.10619883,.070981435,.041805103,.024544558,.01194495,.010815424,.00529439,.002241197,.0016409616,.00048702344,.0002185716,.000087281711,.000042774926,0,0,0,0,0
.098255321,.12268852,.14637788,.18467107,.22505438,.26808679,.33622667,.45948961,.53110301,.58548278,.78769034,.84233391,.98457199,.7405827,.75057733,.61061645,.4506686,.27719387,.2649906,.12430424
.29559666,.24179921,.18026987,.16980113,.12096316,.10371586,.072917685,.057040878,.037106108,.028361134,.014888084,.013159991,.0078671379,.0050321943,.0028533696,.002682802,.0014793243,.00093768211,.00084479904,.00025355053
.74138594,.64688498,.5622831,.50933206,.39781967,.33564186,.29297799,.21627568,.17217802,.14771894,.064132094,.07156875,.048623722,.026433289,.025105851,.0099984026,.0054915142,.0038548864,.001918787,.0018631215
.5325315,.6685707,.7311188,.85193914,.9639051,.74942076,.68648553,.60086334,.49814028,.27235451,.23236467,.17040353,.13135767,.074394822,.039841596,.026573332,.012944562,.010541018,.0036928419,.0044885743
.8057068,.92659169,.96622604,.78993976,.71228784,.52298218,.45924854,.34030572,.28445074,.16779542,.12617852,.075669982,.042039856,.036869962,.025042573,.0082773631,.008598553,.0016378849,.0017482582,.0012173755
.00040759169,.00014324344,.000053305237,.000011865099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.62187773,.53426719,.44844842,.38901275,.32494694,.28801256,.19864689,.16703486,.13253193,.10644924,.055250399,.044527009,.03283032,.025978841,.02127441,.011504724,.0095720505,.0062508676,.0021131213,.0015784244
.91048789,.96239507,.78829443,.60865343,.52714628,.31438878,.26978931,.17407519,.1054837,.051966339,.02814135,.014712352,.017669531,.0078793569,.0035879994,.0011346025,.00049348018,.000038844748,.000014733668,.000016672404
.8457436,.72603631,.64787352,.50551635,.36778098,.2934244,.18848354,.12479715,.13945813,.056929223,.046568897,.035163235,.016562771,.012289925,.0024339403,.0028281081,.00076711446,.00053809799,.00019310846,.00022497482
.46638715,.6110068,.71460462,.86200559,.90406287,.79294318,.6225341,.53058791,.27774829,.34801427,.17680423,.07451532,.058740571,.027291156,.016310092,.004156915,.0020560927,.00054194493,.00051912467,.00018876756
.13443363,.082086332,.051711779,.036390722,.014270731,.011225373,.0061312793,.002921473,.0015461965,.00065372814,.00022387246,.000070263319,.000097616008,.000018069588,0,0,0,0,0,0
.057557568,.030522905,.031738404,.018100882,.012221726,.010361248,.0052602603,.002201214,.0017611879,.0004689616,.00085798447,.00029927734,.00006380157,.000051363815,.000093668248,.000017180129,.000012347951,.000010891777,0,0
.55712932,.68532574,.80439961,.87672108,.95332605,.80200475,.76633716,.58505648,.42604545,.37283561,.26328924,.15786093,.11998141,.081505634,.048427675,.023089522,.01380161,.0044429176,.006021745,.0021862951
.47403622,.56610757,.65753943,.81800413,.94717908,.89778286,.82299918,.64460254,.46356481,.52035731,.24581733,.24719404,.12727816,.10278304,.045904577,.016702302,.027633544,.01167192,.005594275,.0021409562
.0010517125,.00036119806,.000095221527,.000039653391,.000016321579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.69309396,.57693172,.47810364,.37150884,.30784041,.22626503,.22542067,.11589739,.075615577,.033207145,.037244014,.028242238,.0099586686,.0048216875,.0031692954,.0017569596,.00046157057,.00056656136,.00019077792,.000075802847
.40260404,.55698067,.67603409,.82890582,.95839739,.88404882,.65184057,.56816554,.37385902,.25740704,.15474814,.093455352,.049038541,.043762933,.019121811,.0066671786,.0025185286,.0013202114,.00041403886,.0005019253
.57670635,.69532591,.8131181,.93419588,.88529593,.82830286,.65487134,.54793572,.3825264,.38506636,.27495804,.28908429,.10440011,.046573039,.039865438,.0092804162,.012116002,.0095206387,.0039152503,.0024618343
.31647077,.37452155,.43062738,.52153718,.59439534,.66022605,.73964721,.83959508,.95060247,.9793039,.74372858,.6554774,.55711073,.40636724,.37586001,.27162728,.13717321,.1577739,.095321365,.048897155
.034611065,.021127502,.014314431,.0076180026,.0042934432,.0019536361,.0016734875,.0010859967,.00022556393,.00020578652,.00010265615,.000042765721,.000023982493,0,0,0,0,0,0,0
.022852724,.030520441,.042685445,.064334996,.087633327,.13340418,.1643697,.20837568,.33831918,.29823342,.41261157,.58027208,.87845784,.83741021,.66415673,.68764478,.43276,.37974036,.19936778,.16744544
.72600585,.83515888,.92025679,.98294377,.86071312,.74058783,.69256836,.56601489,.50800127,.36835179,.32915118,.215445,.17708111,.12526545,.0930591,.067514814,.048792437,.023933588,.015939321,.0091615207
.24044253,.19677955,.1730105,.13752615,.11040206,.096163854,.074898452,.061800312,.03859628,.030924842,.02480749,.017748659,.012994687,.009521612,.0076606264,.0053031044,.003490902,.0018012534,.0013956189,.0011389472
.013475167,.0083812233,.0051170476,.0015186151,.00091557961,.00072355196,.00015324821,.00024061455,.000038943344,.00002747998,.00001533559,0,0,0,0,0,0,0,0,0
